app_id,name,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector,local_clustering_coefficient,global_clustering_coefficient,community
441,sim_441,120,0.03668602873738917,0.001585935044427152,0.48509565475307725,0.03217124339894197,0.26596638655462185,0.20141910631689894,
432,sim_432,120,0.03668602873738917,0.0011915422560984355,0.4849518161601186,0.033058086431734815,0.2784313725490196,0.20141910631689894,
704,sim_704,119,0.036380311831244266,0.0011795059179745165,0.48330378250591016,0.03325501976827332,0.290414470873095,0.20141910631689894,
107,sim_107,117,0.035768878018954446,0.0012134172072918385,0.4831610044313146,0.03233357377102627,0.2832301797819039,0.20141910631689894,
222,sim_222,116,0.03546316111280954,0.0013610117129483745,0.48287570121051077,0.03295392906504174,0.29535232383808097,0.20141910631689894,
176,sim_176,116,0.03546316111280954,0.0014024392043844333,0.48466439472514444,0.03428769921260969,0.31454272863568217,0.20141910631689894,
144,sim_144,115,0.035157444206664626,0.0014187607228261859,0.46943168771526983,0.026216877810193235,0.20884820747520977,0.20141910631689894,
430,sim_430,114,0.03485172730051972,0.0009160366872673943,0.48430559668344686,0.03388093944376386,0.32339698804533457,0.20141910631689894,
651,sim_651,114,0.03485172730051972,0.0011655591831212866,0.475297878523685,0.02937307050397303,0.24545877969259433,0.20141910631689894,
708,sim_708,113,0.034546010394374806,0.0013318893643950256,0.4689605734767025,0.027157649405574788,0.22945638432364096,0.20141910631689894,
157,sim_157,113,0.034546010394374806,0.0013923151808488338,0.48237723049697684,0.03164367875941947,0.28445006321112515,0.20141910631689894,
290,sim_290,113,0.034546010394374806,0.001271246001496959,0.47842621032616645,0.03038574829542548,0.2748103666245259,0.20141910631689894,
187,sim_187,112,0.0342402934882299,0.0012213280451437887,0.4796891039741898,0.030067867839101363,0.27155727155727155,0.20141910631689894,
207,sim_207,112,0.0342402934882299,0.0012990196115237533,0.4836610971462369,0.030994343441848225,0.2805662805662806,0.20141910631689894,
200,sim_200,112,0.0342402934882299,0.0013266997979060411,0.48138337012509197,0.031913941538270804,0.2981016731016731,0.20141910631689894,
158,sim_158,111,0.033934576582084985,0.0011938881192762878,0.47330342931558383,0.028454575747954725,0.25225225225225223,0.20141910631689894,
390,sim_390,111,0.033934576582084985,0.001070942163036638,0.47786705624543463,0.030141756606058678,0.27895167895167894,0.20141910631689894,
971,sim_971,110,0.03362885967594008,0.0010415986298589945,0.4750907770515614,0.027243104712896683,0.2321934945788157,0.20141910631689894,
275,sim_275,110,0.03362885967594008,0.001215078214616941,0.4807466196355085,0.03102122307278582,0.2910758965804837,0.20141910631689894,
590,sim_590,109,0.033323142769795165,0.0012172302852277153,0.47344044000578955,0.028451955158892383,0.26299694189602446,0.20141910631689894,
677,sim_677,109,0.033323142769795165,0.0012674102773608355,0.4717334871646957,0.027456138875829473,0.24855589534488617,0.20141910631689894,
377,sim_377,108,0.03301742586365026,0.0009530705991341587,0.47933763188745604,0.030143337906192957,0.29335410176531673,0.20141910631689894,
322,sim_322,108,0.03301742586365026,0.0009187107176701802,0.4849518161601186,0.03251244674117618,0.33039113880235377,0.20141910631689894,
243,sim_243,108,0.03301742586365026,0.0012260296894203195,0.4777274718854973,0.0302785488246078,0.2883350640359986,0.20141910631689894,
498,sim_498,108,0.03301742586365026,0.0011885731884082808,0.46252828054298645,0.024370676409903983,0.20578054690204223,0.20141910631689894,
346,sim_346,106,0.03240599205136044,0.0008364454855858145,0.4763361001893112,0.030073052905138564,0.30386343216531897,0.20141910631689894,
917,sim_917,105,0.03210027514521553,0.0008693959832798226,0.476544289044289,0.028737141407572674,0.2836996336996337,0.20141910631689894,
348,sim_348,105,0.03210027514521553,0.0009046677532640353,0.4820928518791452,0.03181256631227301,0.3347985347985348,0.20141910631689894,
283,sim_283,105,0.03210027514521553,0.0009901264273090033,0.4820218096080165,0.030809903520121484,0.310989010989011,0.20141910631689894,
164,sim_164,105,0.03210027514521553,0.0011707833853130435,0.47316649790250254,0.026779104665604146,0.2501831501831502,0.20141910631689894,
111,sim_111,103,0.03148884133292571,0.0008800172625185621,0.47842621032616645,0.03200901561312032,0.34532648010660577,0.20141910631689894,
148,sim_148,103,0.03148884133292571,0.0011288647252941902,0.47919718722531496,0.029887386810365874,0.3057300590138968,0.20141910631689894,
541,sim_541,103,0.03148884133292571,0.0009800251756347737,0.4722101920023098,0.02763119134375702,0.2705120883304778,0.20141910631689894,
801,sim_801,103,0.03148884133292571,0.0009907306352450924,0.4644327701263666,0.023990284045476644,0.21816105082809822,0.20141910631689894,
105,sim_105,102,0.031183124426780798,0.0012032003263194753,0.47716994894237785,0.028253136046948023,0.2875169869928169,0.20141910631689894,
326,sim_326,102,0.031183124426780798,0.0010773068526487258,0.4697013210798392,0.026332591909868426,0.25820229081731705,0.20141910631689894,
209,sim_209,101,0.03087740752063589,0.0009824875875446722,0.4728245157559988,0.027854925611530638,0.2863366336633663,0.20141910631689894,
436,sim_436,101,0.03087740752063589,0.0012950371782235878,0.4680881511161992,0.025188534638665275,0.24356435643564356,0.20141910631689894,
303,sim_303,100,0.03057169061449098,0.0009370095896445329,0.46882614304142184,0.02598535654889478,0.26121212121212123,0.20141910631689894,
461,sim_461,100,0.03057169061449098,0.0008795196476341359,0.470782959124928,0.026879682136371007,0.27494949494949494,0.20141910631689894,
311,sim_311,100,0.03057169061449098,0.0008648062862289853,0.47997065297138664,0.030200836952160255,0.3321212121212121,0.20141910631689894,
67,sim_67,99,0.03026597370834607,0.0006476103174398521,0.476544289044289,0.02935721672031918,0.323850752422181,0.20141910631689894,
666,sim_666,99,0.03026597370834607,0.0011855075890743738,0.4642350269656543,0.024079854645983768,0.23438466295609153,0.20141910631689894,
495,sim_495,98,0.02996025680220116,0.0009017605697905036,0.4769612131816856,0.02883198931800095,0.3187460551230802,0.20141910631689894,
314,sim_314,98,0.02996025680220116,0.0009257497522099715,0.4689605734767025,0.026358619351968,0.2779297285924679,0.20141910631689894,
952,sim_952,97,0.02965453989605625,0.0009470284768166561,0.4684233137619934,0.023727211289727844,0.23754295532646047,0.20141910631689894,
192,sim_192,97,0.02965453989605625,0.0010707869595314426,0.4739892769163889,0.026857170020758547,0.29059278350515466,0.20141910631689894,
406,sim_406,97,0.02965453989605625,0.0009688258608232291,0.46688552669140737,0.025320265653882186,0.2667525773195876,0.20141910631689894,
815,sim_815,96,0.02934882298991134,0.0008121988660805422,0.46976877782564985,0.026245812879555627,0.2807017543859649,0.20141910631689894,
153,sim_153,96,0.02934882298991134,0.0006848035317645239,0.47186959030582803,0.02781268876904761,0.3125,0.20141910631689894,
513,sim_513,95,0.02904310608376643,0.0005840063024366285,0.4747460087082729,0.028645430271543537,0.33527435610302353,0.20141910631689894,
672,sim_672,95,0.02904310608376643,0.0011221512875992446,0.46882614304142184,0.02460333411197145,0.25599104143337065,0.20141910631689894,
131,sim_131,95,0.02904310608376643,0.0007572719004047246,0.47619740864754695,0.028386272048625122,0.33325867861142217,0.20141910631689894,
130,sim_130,94,0.02873738917762152,0.0009381899645784101,0.46748606545662424,0.024106938747683226,0.2560054907343857,0.20141910631689894,
329,sim_329,94,0.02873738917762152,0.000987256416296294,0.4727561786385316,0.02757877153778491,0.32395332875772137,0.20141910631689894,
247,sim_247,94,0.02873738917762152,0.0007459178155548872,0.46681889539032395,0.02561257621245498,0.28437428506062684,0.20141910631689894,
220,sim_220,94,0.02873738917762152,0.0008634359335187124,0.47098632109431243,0.02652494205846506,0.3010752688172043,0.20141910631689894,
698,sim_698,93,0.02843167227147661,0.0009455473128475516,0.4662200684150513,0.024273150237425187,0.2646096306685367,0.20141910631689894,
208,sim_208,92,0.0281259553653317,0.0011173040566271478,0.4678203661327231,0.02363621962565017,0.2529861442904921,0.20141910631689894,
427,sim_427,92,0.0281259553653317,0.0007948454653534517,0.47146151628711447,0.02496283577729576,0.2814142379359771,0.20141910631689894,
791,sim_791,92,0.0281259553653317,0.0011030057938553014,0.4566522406812788,0.02123782444060144,0.2133301481127568,0.20141910631689894,
237,sim_237,91,0.02782023845918679,0.0009113422964862034,0.4599268841394826,0.022443341908846438,0.25006105006105006,0.20141910631689894,
471,sim_471,91,0.02782023845918679,0.0009612938944287839,0.459345597528437,0.02268817922622413,0.24884004884004884,0.20141910631689894,
662,sim_662,91,0.02782023845918679,0.0009875827672522434,0.4653578033859724,0.022939424915938002,0.2468864468864469,0.20141910631689894,
680,sim_680,91,0.02782023845918679,0.000736545212896267,0.46761972837741245,0.025364340733227162,0.30085470085470084,0.20141910631689894,
78,sim_78,90,0.027514521553041883,0.000845166392971254,0.46397163120567375,0.023463970560898464,0.26491885143570537,0.20141910631689894,
766,sim_766,90,0.027514521553041883,0.0008366564126783296,0.45614279737832936,0.02075585839255403,0.21822721598002498,0.20141910631689894,
1511,sim_1511,90,0.027514521553041883,0.0008930765929976279,0.4597329585382994,0.022084708320769184,0.24569288389513108,0.20141910631689894,
388,sim_388,89,0.027208804646896973,0.00068266339813215,0.46788728365040766,0.02557943676777269,0.31562819203268644,0.20141910631689894,
584,sim_584,89,0.027208804646896973,0.0006437409247640837,0.45595204906607195,0.021830938985729798,0.24463738508682328,0.20141910631689894,
86,sim_86,88,0.026903087740752063,0.0010527470208417833,0.47296124927703875,0.02640258329342336,0.3268025078369906,0.20141910631689894,
302,sim_302,88,0.026903087740752063,0.0008806598854896664,0.45639737686619225,0.020080308144988714,0.21499477533960293,0.20141910631689894,
447,sim_447,88,0.026903087740752063,0.0008036407064298385,0.4618751765038125,0.023092272050817552,0.2711598746081505,0.20141910631689894,
219,sim_219,88,0.026903087740752063,0.0006692301469759356,0.4672857142857143,0.024294231061953015,0.29205851619644724,0.20141910631689894,
587,sim_587,88,0.026903087740752063,0.0007446626495744001,0.4623975120158326,0.02286817180738961,0.27037617554858934,0.20141910631689894,
366,sim_366,87,0.026597370834607153,0.0007426709286943878,0.4528589228852277,0.020716347877402876,0.23282544774124567,0.20141910631689894,
915,sim_915,87,0.026597370834607153,0.0008606912828902047,0.456461066145688,0.020730474008063913,0.23362737236033146,0.20141910631689894,
1057,sim_1057,86,0.026291653928462243,0.0006903860344252389,0.46595441595441595,0.023122496775579666,0.2746922024623803,0.20141910631689894,
936,sim_936,86,0.026291653928462243,0.0008854823268167884,0.45179558011049725,0.018999663438508754,0.21367989056087552,0.20141910631689894,
1359,sim_1359,86,0.026291653928462243,0.0007420144386386388,0.4641032917139614,0.0228533179088995,0.2725034199726402,0.20141910631689894,
289,sim_289,86,0.026291653928462243,0.0006460937091841689,0.46949906703028566,0.025700233346267327,0.32886456908344736,0.20141910631689894,
364,sim_364,86,0.026291653928462243,0.0006764192447742831,0.4653578033859724,0.024617963600063367,0.31272229822161424,0.20141910631689894,
383,sim_383,85,0.025985937022317333,0.0006125465401798802,0.4653578033859724,0.0243843298281022,0.3092436974789916,0.20141910631689894,
347,sim_347,85,0.025985937022317333,0.0007993449444291308,0.46141910001410635,0.02229330395733711,0.2689075630252101,0.20141910631689894,
534,sim_534,85,0.025985937022317333,0.0007210330462535204,0.46889334862385323,0.02400161064723611,0.30168067226890755,0.20141910631689894,
499,sim_499,85,0.025985937022317333,0.0007337321191999347,0.45627005161110334,0.021185156566393002,0.25098039215686274,0.20141910631689894,
466,sim_466,85,0.025985937022317333,0.0006620644440918527,0.4574825174825175,0.0209554076791568,0.24565826330532212,0.20141910631689894,
729,sim_729,84,0.025680220116172423,0.0004732755658910303,0.463840045377198,0.022969701370978476,0.2874354561101549,0.20141910631689894,
239,sim_239,84,0.025680220116172423,0.0006463598545797894,0.4618751765038125,0.023652444946140307,0.30608146873207115,0.20141910631689894,
609,sim_609,84,0.025680220116172423,0.0006937691138190088,0.4633800821646126,0.02346089918273159,0.30665519219736087,0.20141910631689894,
182,sim_182,83,0.025374503210027512,0.0006636320864753967,0.4603152265690965,0.022375263635696186,0.2862180429033206,0.20141910631689894,
568,sim_568,82,0.025068786303882602,0.0007225849991267796,0.4684233137619934,0.023880867201762523,0.31586871424269797,0.20141910631689894,
846,sim_846,82,0.025068786303882602,0.0007074324583488557,0.46194040389775454,0.02193912102941251,0.28425173140620297,0.20141910631689894,
229,sim_229,82,0.025068786303882602,0.0009438713838037276,0.46828919112383677,0.025314154184841745,0.35320686540198737,0.20141910631689894,
412,sim_412,81,0.024763069397737692,0.00046308942084791963,0.4623321554770318,0.02343107994351829,0.3228395061728395,0.20141910631689894,
344,sim_344,81,0.024763069397737692,0.0007058823406586946,0.45614279737832936,0.019979113060920973,0.25277777777777777,0.20141910631689894,
757,sim_757,81,0.024763069397737692,0.0006190999206201408,0.45812324929971987,0.021061673564699814,0.2682098765432099,0.20141910631689894,
683,sim_683,81,0.024763069397737692,0.0006990408760466724,0.44125185484958857,0.017267992502907236,0.20277777777777778,0.20141910631689894,
423,sim_423,80,0.024457352491592782,0.000485292691608733,0.4592166222097431,0.021450989563812202,0.28037974683544303,0.20141910631689894,
530,sim_530,80,0.024457352491592782,0.0005152348980367493,0.45831581897155665,0.021830515871806403,0.28955696202531644,0.20141910631689894,
438,sim_438,80,0.024457352491592782,0.00047413322133920115,0.4603152265690965,0.022106123267136502,0.2949367088607595,0.20141910631689894,
740,sim_740,80,0.024457352491592782,0.000637638836607273,0.4539272828198723,0.01894105150555898,0.22151898734177214,0.20141910631689894,
1023,sim_1023,80,0.024457352491592782,0.0005538074677279478,0.45805909536479483,0.02176658457458967,0.29430379746835444,0.20141910631689894,
333,sim_333,79,0.024151635585447875,0.0004314478866289042,0.4642350269656543,0.02308431256068668,0.33041220382992537,0.20141910631689894,
300,sim_300,79,0.024151635585447875,0.0005412196979884396,0.4616796047988709,0.022524404532665444,0.31126257708536187,0.20141910631689894,
232,sim_232,79,0.024151635585447875,0.000516397021063002,0.46207091397089983,0.022493405849722384,0.30249918857513797,0.20141910631689894,
431,sim_431,79,0.024151635585447875,0.00044634619173394635,0.4627245720752582,0.02254769552886642,0.308666017526777,0.20141910631689894,
258,sim_258,79,0.024151635585447875,0.0003511635840571329,0.4689605734767025,0.025123338781734027,0.3761765660499838,0.20141910631689894,
195,sim_195,78,0.023845918679302965,0.000571060369370605,0.4578667413213886,0.021385412865952382,0.29037629037629037,0.20141910631689894,
675,sim_675,78,0.023845918679302965,0.0005637303753839868,0.45462126476719944,0.01999165472184189,0.2644022644022644,0.20141910631689894,
382,sim_382,77,0.023540201773158055,0.00046632881605539894,0.4631832342112716,0.02326851165763932,0.3472317156527683,0.20141910631689894,
494,sim_494,77,0.023540201773158055,0.0005727573722453616,0.45248305436436576,0.020018677082324913,0.2737525632262474,0.20141910631689894,
491,sim_491,77,0.023540201773158055,0.0005640552736284154,0.4622014978098064,0.022884612509810057,0.33561175666438825,0.20141910631689894,
570,sim_570,77,0.023540201773158055,0.0006514109561192477,0.4494366584226436,0.01805403807564283,0.23274094326725905,0.20141910631689894,
